上午9:39 - 2017年7月24日," New @Ethical_Corp white paper shares insight from @GRI_Secretariat & @theiirc on #SDGs in #susty reporting http://ow.ly/5uup30dS38Y? "
上午9:39 - 2017年7月24日," Health, #SDGs, & public policy: "It is clear policy making can no longer remain business as usual" ?@ptaylor_ottawa http://blogs.bmj.com/bmj/2017/07/24/peter-taylor-health-sdgs-and-public-policy-the-role-of-policy-research-institutions/??pic.twitter.com/H84PQ8yPPk "
上午9:37 - 2017年7月24日," If you have a few minutes please watch this:  https://youtu.be/I69hdTeMHkc? #SDGs #BNE #TeachSDGs #ESD "
上午9:37 - 2017年7月24日," Trade is central to the #SDGs - #AMR casestudy from @Think_SDGs http://www.bmj.com/content/358/bmj.j3505?? "
上午9:36 - 2017年7月24日," @WorldMeritBots @WorldMeritOrg We prepare #botswana future leaders to tackle the world challenges through #SDGs #worldmerit17 #changemakerpic.twitter.com/e0wnRfLMJ3 "
上午9:36 - 2017年7月24日," 2 days to the Grand Finale of MyGlobalGoal Essay Competition. We can't wait! #Sustainability #Leaders #SDGs pic.twitter.com/xB3pkbCntl "
上午9:36 - 2017年7月24日," Just in time for #globalhealth policy #ThinkTanks meeting - @FONASA @IDRC_CRDI @GHC_IHEID @Think_SDGs http://blogs.bmj.com/bmj/2017/07/24/peter-taylor-health-sdgs-and-public-policy-the-role-of-policy-research-institutions/?? "
上午9:36 - 2017年7月24日," Following...>#SDGs #Flourishinghttps://twitter.com/BeUnreasonable/status/889304153431977986?? "
上午9:32 - 2017年7月24日," Great meeting between our Founder/CEO @Emily_Efeti  & UN Representative Dr Beth Blissman of @LorettoattheUN #SDGs #PartnershipsForTheGoalspic.twitter.com/jFTfOVDQO3 "
上午9:30 - 2017年7月24日," The Sustainable Development Goals Report  2017 #SDGs https://unstats.un.org/sdgs/report/2017/storymap/index.html?? "
上午9:29 - 2017年7月24日," Health in 2015: From Millenium Development Goals to Sustainable Development Goals http://goo.gl/TwXCGc? #MDGs?#SDGs "
上午9:29 - 2017年7月24日," Health in 2015: From Millenium Development Goals to Sustainable Development Goals http://goo.gl/TwXCGc? #MDGs?#SDGs "
上午9:29 - 2017年7月24日," Health in 2015: From Millenium Development Goals to Sustainable Development Goals http://goo.gl/TwXCGc? #MDGs?#SDGs "
上午9:29 - 2017年7月24日," Health in 2015: From Millenium Development Goals to Sustainable Development Goals http://goo.gl/TwXCGc? #MDGs?#SDGs "
上午9:29 - 2017年7月24日," Universal health coverage cuts across all of the health-related Sustainable Development Goals http://goo.gl/TwXCGc? #MDGs?#SDGs "
上午9:28 - 2017年7月24日," New in the #RRI Toolkit The UN @globalcompact 2018 Toolbox designed to help companies advance the #GlobalGoals #SDGs http://bit.ly/2uQXy5U?pic.twitter.com/Eh7GFrvzeh "
上午9:27 - 2017年7月24日," GRI & IIRC on the Role of the SDGs in Reporting - Triple Pundit (registration) (blog) http://dlvr.it/PY7490? #SDGs pic.twitter.com/IQOpVEz1Ip "
上午9:27 - 2017年7月24日," Great meeting between our Founder/CEO @Emily_Efeti & UN Representative Dr Beth Blissman of @LorettoattheUN #SDGs #PartnershipsForTheGoalspic.twitter.com/uYeT5wOZGH "
上午9:26 - 2017年7月24日," Many people around the world continue to face #discrimination. Take action on #inclusion & #GenderEquality ?#Goal5 via @UNHumanRights #SDGs https://twitter.com/globalcompact/status/889518550280437760?? "
上午9:25 - 2017年7月24日," UNDP Report Reveals How Investment in Innovation is Helping Achieve SDGs | Sustainable Brands http://www.sustainablebrands.com/news_and_views/product_service_design_innovation/sustainable_brands/undp_report_reveals_how_investme?? via @SustainBrands "
上午9:22 - 2017年7月24日," #Sustainability is the driving force for @Novozymes business. Read abt how NZ helps to achieve #SDGs ->http://bit.ly/2vTblGG? @BioBiz_Claus "
上午9:22 - 2017年7月24日," Thank you for sharing this with the 10 of us tagged on the image. #climatechange #insurance @nature_org "
上午9:20 - 2017年7月24日," IMF supports @UN #SDGs thru policy advice on income inequality, women?s economic empowerment, & climate change http://ow.ly/iQh330dS0Rb? "
上午9:17 - 2017年7月24日," Read how #ClimateChange is killing us right now #SDGs #GlobalGoals http://bit.ly/2gXvbh6?pic.twitter.com/uyYBvZGVV3 "
上午9:17 - 2017年7月24日," RT claudeforthomme: Mexico City: Reshaping the #city to make it work! With SimonLevyMx #SDGs Exclusive on Impakter? https://twitter.com/i/web/status/889109612452032513?? "
上午9:16 - 2017年7月24日," @antonioguterres Monarch VictoriaLuuDinh Declaration : The #SDGs Became Part Of Our Generation DNA Of Republic Vietnam Nation . 24 July 2017 "
上午9:15 - 2017年7月24日," UNDP Report reveals how investing in innovation is helping to achieve the #SDGs http://ow.ly/H6oV30dOao5? "
上午9:15 - 2017年7月24日," See how #NYCtech leaders are helping to reach #SDGs - moderated & curated by @WarbyParker's Neil Blumenthal: http://bit.nyas.org/2tdZBkI?pic.twitter.com/bEoYmaxCvH "
上午9:14 - 2017年7月24日," Don?t miss @Jens_GPF article on why we have to reclaim public policy space for #SDGs at @allafrica :https://goo.gl/cvsN3S? "
上午9:14 - 2017年7月24日," He's onto something here! Meet the world's largest #smog #vaccumcleaner #environment #city #Sustainable #development #SDGs #SDG4allhttps://twitter.com/cnntech/status/889489217058983937?? "
上午9:13 - 2017年7月24日," @BCCIC wrote an insightful report on Canada's progress on the #SDGs! Where do you think #CanadaStands?http://bit.ly/2vkETNY? "
上午9:11 - 2017年7月24日," Goal 12: A New Model for Organizational Sustainability http://bit.ly/2i5zerg? #SDGs #sustainability #organization #zerowaste #landfillpic.twitter.com/IJOVHGvome "
上午9:11 - 2017年7月24日," At the @UN #HLPF, leaders across Govt, UN, civil society & academia committed to taking action on the #GlobalGoals via @GlobalGoalsUN #SDGs https://twitter.com/globalcompact/status/888414030427299845?? "
上午9:08 - 2017年7月24日," Health & well-being are vital to a sustainable future Explore how business can accelerate positive impact on #Goal3 via @GlobalGoalsUN #SDGs https://twitter.com/globalcompact/status/889214288229003264?? "
上午9:08 - 2017年7月24日," WHO: Public Financing for Health in Africa: From Abuja to the SDGs http://apps.who.int/iris/bitstream/10665/249527/1/WHO-HIS-HGF-Tech.Report-16.2-eng.pdf?? "
上午9:07 - 2017年7月24日," Move it towards reaching #SDGs @ThinkYellowNowhttps://lnkd.in/d5QjF6t? "
上午9:07 - 2017年7月24日," #Biz leaders worldwide have recognized #education as one of the most urgent #susty challenges. Join the call #Goal4 via @GlobalGoalsUN #SDGs https://twitter.com/globalcompact/status/889266888513114114?? "
上午9:06 - 2017年7月24日," Food security is a key element to creating peaceful societies and economic improvement. #GlobalGoals #SDGs https://twitter.com/GlobalGiving/status/889515593229094913?? "
上午9:06 - 2017年7月24日," GRI & IIRC on the Role of the SDGs in Reporting http://bit.ly/2gWPwTM? "
上午9:05 - 2017年7月24日," Passionate about #bigdata, visualization and improving the #SDGs? Join the #SDGinsights challenge http://bit.ly/sdginsights? "
上午9:03 - 2017年7月24日," Last session of the day on SDGs by Mahmoud Mohieldin @wbg2030 @dciefukpic.twitter.com/c6f8emP2CY "
上午9:03 - 2017年7月24日," Public Financing for Health in Africa: from Abuja to the #SDGs #healthfinancing @WHO #GPHO http://apps.who.int/iris/bitstream/10665/249527/1/WHO-HIS-HGF-Tech.Report-16.2-eng.pdf?? "
上午9:03 - 2017年7月24日," Leave No One Behind: Intergenerational Dialogues for the SDGs #NGODialogues #DPINGO #ngodpiexecom http://www.huffingtonpost.com/entry/leave-no-one-behind-intergenerational-dialogues-for_us_59760990e4b0545a5c3101e0?ncid=engmodushpmg00000004?? ? @HuffPostBlog "
上午9:03 - 2017年7月24日," What?s holding back investment and innovation in renewable energy? http://blogs.lse.ac.uk/businessreview/2017/07/21/whats-holding-back-investment-and-innovation-in-renewable-energy/?? via @LSEforBusiness | #climatechange #OECD #SDGs "
上午9:02 - 2017年7月24日," Public Financing for Health in Africa: from Abuja to the #SDGs #healthfinancing @WHO #GPHO http://apps.who.int/iris/bitstream/10665/249527/1/WHO-HIS-HGF-Tech.Report-16.2-eng.pdf?? "
上午9:01 - 2017年7月24日," #NewsUpdate: Federal Government to establish Presidential Council for the Sustainable Development Goals (SDGs)   - The Nation pic.twitter.com/lKChbHs7Tu "
上午9:01 - 2017年7月24日," Join the #SDGinsights challenge, and help show the #SDGs to the world: http://bit.ly/sdginsights? #uniteideas #bigdata @UN_UniteIdeaspic.twitter.com/WJweHZYAru "
上午9:00 - 2017年7月24日," #solar  pumps  reduce #emissions + #pollution by replacing diesel generators, and  more. http://ow.ly/iSj530dR0MX? #SDG7 #SDGS @ClaroEnergypic.twitter.com/DHWUmudtWP "
上午9:00 - 2017年7月24日," Sustainable agriculture and food security are key to ending hunger by 2030 #GlobalGoals #SDGs http://bit.ly/1h3GWx4? "
上午8:59 - 2017年7月24日," @WorldMeritOrg #WorldMerit have a focus on #SDGs with the involvement of #Youth #WorldMerit17 #WorldMeritDay "
上午8:58 - 2017年7月24日," Final Call! Apply for @UNDPINGO's Intergenerational Dialogues by TODAY: http://bit.ly/2gQuJS0? #NGODialogues #SDGs #GlobalGoals @SDGactionpic.twitter.com/x5Cd2P5VEc "
上午8:58 - 2017年7月24日," New post: Last month, we brought the #SDGs exhibit to the @EIB! Working together for #Agenda2030 http://bit.ly/2upIP17? #globalgoals @UNDPpic.twitter.com/TgHZYADsgM "
上午8:57 - 2017年7月24日," Dr. Nkem making a presentation on the roles of libraries in achievement of the United Nations SDGs during the IFLA Workshop. #NLAEko2017pic.twitter.com/PnqTl2EwgF "
上午8:56 - 2017年7月24日," UN Sec Gen asks for #privatesector help to reach #SDGs In my opinion, it's our job! https://goo.gl/YpRbjj? @Jerome_Tagger @RENEWLLC "
上午8:56 - 2017年7月24日," Our Founder Ariel Rojas has been invited to attend the Intergenerational Dialogue on #SDGs that's taking place at the UN on Aug. 1, 2017 pic.twitter.com/GJFaI7ZZOH "
上午8:53 - 2017年7月24日," For it is in giving that we receive. #noew2017 #sdgs #csr #houston #texas #mentalhealth #mindfulness #wellness #psychology #health "
上午8:53 - 2017年7月24日," How do voluntary sustainability standards in the #agriculture sector align with #biodiversity-related objectives?http://sdg.iisd.org/news/iisd-examines-impacts-of-voluntary-agricultural-standards-on-biodiversity/?? "
上午8:50 - 2017年7月24日," "Ensuring that the political process is inclusive is essential" @UN SRSG M. Sambo Sidikou @MONUSCO @AminaJMohammed @phumzileunwomen #SDGs pic.twitter.com/j3WrGJWnMk "
上午8:50 - 2017年7月24日," Luxembourg reserve fund to launch green bond, impact sub-funds http://ow.ly/XEkm30dRldZ? @IPEnews #impinv #SDGs "
上午8:50 - 2017年7月24日," @ecobusinesscom reveals how global youth help their peers and communities understand the #SDGs through photography http://bit.ly/2eHo6AM?pic.twitter.com/hhvEPOac1v "
上午8:48 - 2017年7月24日," Trade is central to achieving the #SDGs: a case study of antimicrobial resistance @johanefeld @DrMishalK @RichLSHTM http://www.bmj.com/content/358/bmj.j3505??pic.twitter.com/QoAuU9eTFc "
上午8:46 - 2017年7月24日," Are you a young person looking to promote #SDGs? Apply to SDSNYouth Global Schools Ambassador Programme by 31 July? https://twitter.com/i/web/status/889512098732134400?? "
上午8:46 - 2017年7月24日," Are you a young person looking to promote #SDGs? Apply to @SDSNYouth Global Schools Ambassador Programme by 31 July http://opportunitydesk.org/2017/07/05/global-schools-ambassadors-program/??pic.twitter.com/MOSWEYcoXi "
上午8:45 - 2017年7月24日," #Farmers are the secret ingredient for #Ghana?s most innovative startups: http://bit.ly/2uYIB2u? #agriculture #SDGs #globaldev "
上午8:42 - 2017年7月24日," Financing the #SDGs: Innovative solutions for the funding gaps https://www.devex.com/news/90671#.WXYVZPa7u_I.twitter?? "
上午8:42 - 2017年7月24日," .@IPIECA @UNDP @IFC_org launch their joint report - Mapping the #oilandgas industry to the #SDGs: An Atlas. http://www.ipieca.org/resources/awareness-briefing/mapping-the-oil-and-gas-industry-to-the-sustainable-development-goals-an-atlas/??pic.twitter.com/RgjAil25v8 "
上午8:40 - 2017年7月24日," A3 - women's right groups should come together and jointly give their feedback on SDGs.. chats like #sayftychat can help in call for actionhttps://twitter.com/SayftyCom/status/889507215148589056?? "
上午8:38 - 2017年7月24日," instead of individually focusing on #SDGs could we collaborate & be stronger? @JoyceBronwyn @JenWilliamsEdu @ProfeEdTech @fmargret "
上午8:36 - 2017年7月24日," .@UN tracks progress on conserving nature as key component of sustainable development http://bit.ly/2eHYXWq? #SDGs #KBAspic.twitter.com/QAJBK6rs0P "
上午8:35 - 2017年7月24日," Achieve Gender Equality to Deliver the SDGs http://americalatinagenera.org/newsite/index.php/es/informate/informate-noticias/noticia/3586-achieve-gender-equality-to-deliver-the-sdgs?? "
上午8:35 - 2017年7月24日," Read this comic explaining how to reduce inequality and reach the #SDGs. #GlobalGoalshttp://bit.ly/2tTA8ZK? "
上午8:35 - 2017年7月24日," "The #SDGs should be called the BDGs as they provide incredible opportunities for #business." @IISD_SDGs #HLPF2017 http://ow.ly/VXhf30dMx6F?pic.twitter.com/PtI8Xmd7ei "
上午8:34 - 2017年7月24日," .@ImpactAlpha breaks down the 2nd #SDGs Progress Report to present 12 data-points that #impact the #GlobalGoals.https://news.impactalpha.com/the-un-dirty-dozen-where-social-progress-is-possible-23c70e908dc4?? "
上午8:31 - 2017年7月24日," I support Climate Action #SDGs #Goal_13 #GlobalGoalspic.twitter.com/82AyPofMYW "
上午8:30 - 2017年7月24日," GWP TEC Background Paper 23: 'Measuring Transboundary Water Cooperation - Options for #SDGs Goal Target 6.5' http://bit.ly/2uNLanA?pic.twitter.com/7cFN5hHIi5 "
上午8:29 - 2017年7月24日," A3) In our #YourSDG5Toolbox: advocacy measures around SDGs & how to #AchieveSDG5 by individual & orgs #sayftychat http://womenthrive.org/blog/your-sdg5-toolbox??https://twitter.com/SayftyCom/status/889507215148589056?? "
上午8:28 - 2017年7月24日," A3) .@amprog Ensuring Accountability rpt: local & natl mechanisms should lead SDGs accountability thru evidenced-based learning #sayftychathttps://twitter.com/SayftyCom/status/889507215148589056?? "
上午8:27 - 2017年7月24日," Q3.Wt r sm ways 2 draw attention 2 d lagging no:of women&women's right orgs participtin in SDGs decision making? #SayftyChat @WomenThrivepic.twitter.com/porNAmpFvz "
上午8:19 - 2017年7月24日," Researchers warn major #aid organisations will be sidelined by 2030 unless they change tack https://www.theguardian.com/global-development/2017/jul/20/change-or-die-aid-charities-told-to-stop-competing-for-funds-or-face-extinction?CMP=share_btn_tw?? #development #SDGs "
上午8:18 - 2017年7月24日," RT Badruddeen: #Maldives leader shuts #parliament amid political turmoil http://dailym.ai/2uZzSgw? via MailOnline #SDGs "
上午8:18 - 2017年7月24日," Q2.Wt r d structural barriers women's rights grps&advocates face in attemptn 2 participte in decision makin on SDGs?#sayftychat @WomenThrivepic.twitter.com/dRaIFwayyf "
上午8:16 - 2017年7月24日," Fantastic news @RockefellerFdn @rajshah #datascience #technology #innovation #systemschange #SDGs https://twitter.com/rockefellerfdn/status/887673174170763264?? "
上午8:15 - 2017年7月24日," @WorldMeritPH Thank you! It was incredible to see how engaged all of the NCS participants were with the SDGs  "
