上午10:01 - 2017年3月31日," FACT: Africa has a highly variable+unpredictable #climate that's not fully understood by climatologists #climatechange #ClimateAction #SDGs pic.twitter.com/M75CszRGSy "
上午10:01 - 2017年3月31日," Not only do the #SDGs need the private sector, but business needs the SDGs too---hear why on 4/6: http://brook.gs/2nrk4f3? "
上午10:00 - 2017年3月31日," #AllianceMember Afzal w/ his certificate from our Speak the SDGs course! The course assists members to leverage the SDGs into their work! pic.twitter.com/AAYaJJcqK3 "
上午10:00 - 2017年3月31日," Happy Friday! @WorldBank discussion w/ @UN @AminaJMohammed: #SDGs in Action! "Scale needs to happen quickly, while questioning good & bad" pic.twitter.com/V24VJNmy0y "
上午10:00 - 2017年3月31日," How close is the world to achieving inclusive and quality #education for all? Via @UNESCOstat http://bit.ly/2ndBHPo? #SDGs pic.twitter.com/8oD8K49eBs "
上午9:59 - 2017年3月31日," Member States appreciated Minister Ahsan Iqbal's work & contribution in smooth adoption of regional road map 4 implementation of #SDGs pic.twitter.com/IKbwr3hil6 "
上午9:58 - 2017年3月31日," Drought and War Heighten Threat of Not Just 1 Famine, but 4 https://nyti.ms/2nmyI8g? @redcenergy = #foodsecurity #nutrition #jobs #SDGs "
上午9:55 - 2017年3月31日," Human development report 2016: human development for everyone http://hdr.undp.org/sites/default/files/2016_human_development_report.pdf?? #AIDFAsia @FollowAIDF #globaldev #SDGs #AmmanSummit "
上午9:54 - 2017年3月31日," .@AminaJMohammed, Dep. SG @UN at @WorldBank: #ODA-s' story is sad. Promises not met. Political commitment crucial. @wbg2030 #globaldev #SDGs pic.twitter.com/xEhSVDAkQF "
上午9:53 - 2017年3月31日," @AminaJMohammed @GlobalGoalsUN SDGs in Action in  DC at the World Bank @Data4SDGs #datarevolutionpic.twitter.com/RqNWQwyBUU "
上午9:53 - 2017年3月31日," Discussing #SDGs @worldbank with  @UN Deputy Sec Gen @AminaJMohammed! #LeaveNoOneBehind #sustainabledevelopment #inclusion #sharedprosperitypic.twitter.com/KvEW9CuKBv "
上午9:49 - 2017年3月31日," Listening to the @UN's @AminaJMohammed discussing the SDGs with Mahmoud Mohieldin here at the @WorldBankpic.twitter.com/x3fCnCuy07 "
上午9:48 - 2017年3月31日," Prof Ahsan Iqbal emphasized on the role of people with disabilities in achieving the #SDGs!  #APFSD2017pic.twitter.com/VfMKqWUa6T "
上午9:48 - 2017年3月31日," Amina Mohammed addressing World Bank on spurring action and accountability for the SDGs. @wbg2030pic.twitter.com/45DJwBpQOg "
上午9:47 - 2017年3月31日," Now @AminaJMohammed on SDGs - unfinished business of the mdgs and more! pic.twitter.com/y9JzbhwryJ "
上午9:47 - 2017年3月31日," #ClimateChange and Health: The Triple Burden for Sub-Saharan African Countries and SDG #13 http://www.ncdaction.org/climate_change_and_health_the_triple_burden_for_sub_saharan_african_countries_and_sdg_13?? #SDGs #agenda2030pic.twitter.com/Glvafh3ywP "
上午9:47 - 2017年3月31日," Excited to hear Ms Amina Mohammed UN dep SG speak about the SDGs in Action moderated by VP Mahmoud Mohieldin @ Wbg2030 pic.twitter.com/X8zjaNdSmy "
上午9:47 - 2017年3月31日," @AminaJMohammed The environment goal was hardly touched in MDGS and now we see a bigger universal narrative with SDGs #wbg2030 "
上午9:45 - 2017年3月31日," .@AminaJMohammed @UN Deputy Secretary-General joins @WorldBank for a discussion on the #SDGs. pic.twitter.com/brVvhl4WWl "
上午9:45 - 2017年3月31日," @AminaJMohammed the first 6 SDGs is the unfinished business of MDGs #wbg2030 "
上午9:44 - 2017年3月31日," Excited to listen to @AminaJMohammed talk about SDGs in action #sdg @WorldBankWaterpic.twitter.com/vrkRdA5l3c "
上午9:38 - 2017年3月31日," The SDGs could create 380 million jobs by 2030, analysis finds https://shar.es/1QvhLj? "
上午9:34 - 2017年3月31日," How can #youth help achieve the #SDGs? Read "#UN & SDGs: A Handbook for Youth" compiled by young people for @UNESCAP http://bit.ly/2omZb56?pic.twitter.com/qgKJuAeQ77 "
上午9:32 - 2017年3月31日," Which #SDGs matter most for manufacturers? @UNIDO @PwC_Middle_East @thurley_andrew @LouiseAScott http://pwc.to/2o1woX1? #GMIS2017pic.twitter.com/tSi0QDYuKQ "
上午9:32 - 2017年3月31日," Great message! Data isn't useful unless it is inclusive & accessible to all. When it is put into the right hands, it can be powerful! #SDGs https://twitter.com/youth_coalition/status/847847811072786432?? "
上午9:30 - 2017年3月31日," #Greens2017 a #Green trade deal should be in line with the UN SDGs @TheGreenParty @europeangreens "
上午9:29 - 2017年3月31日," Observations on UN SDGs impact on sustainability reporting. https://www.greenbiz.com/article/start-sdg-reporting-boom?? "
上午9:28 - 2017年3月31日," List of SDGs targets where add'l indicators may be needed. #IAEG mtg in Ottawa. Splitting composite ones can be considered says Co-Chair.pic.twitter.com/LHm0HAsfXf "
上午9:27 - 2017年3月31日," Today @YaleFES: Sustainable Development in Latin America & the Caribbean Conference #SDLAC #SDGs @Yale_SDGs pic.twitter.com/MGko0OeEam "
上午9:27 - 2017年3月31日," With the #SDGs such an opportunity for manufacturers, will aligning business activity to them become the new normal??http://pwc.to/2o1woX1? "
上午9:26 - 2017年3月31日," You know what #LeaveNoOneBehind means? Meet the #pygmies & how #UNDP helps the "guardians of the forrest" http://bit.ly/2ogufUM? #SDGs pic.twitter.com/JEedKoGMPD "
上午9:25 - 2017年3月31日," Illustrated #climateaction guide, solutions from 61 cities, 10 different sectors, clean energy, ransport, social equity etc. #BonnFiji #SDGs https://twitter.com/ClimateReality/status/847842119796576258?? "
上午9:25 - 2017年3月31日," See how @eldesafio is fostering engagement in civil society among students in Argentina #GlobalGoals #SDGs http://bit.ly/29SbQb2? "
上午9:21 - 2017年3月31日," Comissioner for Youths & Sports is a Youth at Hrt. D importance of Youths in SDGs cannot be overemphasized. #SMSGJospic.twitter.com/jFh2to49qs "
上午9:21 - 2017年3月31日," Comissioner for Youths & Sports is a Youth at Hrt. D importance of Youths in SDGs cannot be overemphasized. #SMSGJospic.twitter.com/80kmQ9TSg6 "
上午9:21 - 2017年3月31日," Comissioner for Youths & Sports is a Youth at Hrt. D importance of Youths in SDGs cannot be overemphasized. #SMSGJospic.twitter.com/EYsyHgB82Q "
上午9:21 - 2017年3月31日," Comissioner for Youths & Sports is a Youth at Hrt. D importance of Youths in SDGs cannot be overemphasized. #SMSGJospic.twitter.com/lOyo1WNzHQ "
上午9:21 - 2017年3月31日," Comissioner for Youths & Sports is a Youth at Hrt. D importance of Youths in SDGs cannot be overemphasized. #SMSGJospic.twitter.com/sZgiwPd8x1 "
上午9:21 - 2017年3月31日," Comissioner for Youths & Sports is a Youth at Hrt. D importance of Youths in SDGs cannot be overemphasized. #SMSGJospic.twitter.com/0oUb7flr2B "
上午9:21 - 2017年3月31日," Comissioner for Youths & Sports is a Youth at Hrt. D importance of Youths in SDGs cannot be overemphasized. #SMSGJospic.twitter.com/An3LTCwoNB "
上午9:21 - 2017年3月31日," Comissioner for Youths & Sports is a Youth at Hrt. D importance of Youths in SDGs cannot be overemphasized. #SMSGJospic.twitter.com/lIdFuI9cO6 "
上午9:21 - 2017年3月31日," Comissioner for Youths & Sports is a Youth at Hrt. D importance of Youths in SDGs cannot be overemphasized. #SMSGJospic.twitter.com/2x5FJ3oVPW "
上午9:21 - 2017年3月31日," Comissioner for Youths & Sports is a Youth at Hrt. D importance of Youths in SDGs cannot be overemphasized. #SMSGJospic.twitter.com/Bw9mYZTQBJ "
上午9:21 - 2017年3月31日," Comissioner for Youths & Sports is a Youth at Hrt. D importance of Youths in SDGs cannot be overemphasized. #SMSGJospic.twitter.com/pck4NTFUG0 "
上午9:21 - 2017年3月31日," Comissioner for Youths & Sports is a Youth at Hrt. D importance of Youths in SDGs cannot be overemphasized. #SMSGJospic.twitter.com/EZ2PekxQ2D "
上午9:21 - 2017年3月31日," Comissioner for Youths & Sports is a Youth at Hrt. D importance of Youths in SDGs cannot be overemphasized. #SMSGJospic.twitter.com/Uy0g1fxQVT "
上午9:21 - 2017年3月31日," Comissioner for Youths & Sports is a Youth at Hrt. D importance of Youths in SDGs cannot be overemphasized. #SMSGJospic.twitter.com/WjxR8ChtR8 "
上午9:21 - 2017年3月31日," Comissioner for Youths & Sports is a Youth at Hrt. D importance of Youths in SDGs cannot be overemphasized. #SMSGJospic.twitter.com/MUUtijRPCv "
上午9:21 - 2017年3月31日," Comissioner for Youths & Sports is a Youth at Hrt. D importance of Youths in SDGs cannot be overemphasized. #SMSGJospic.twitter.com/6dQyZHbPDi "
下午4:53 - 2017年3月30日," CLP's 15th #Sustainability Report identifies where their strategies & activities align w/ #SDGs? http://bit.ly/2oEhUJl?pic.twitter.com/Pda22SK6Io "
下午4:53 - 2017年3月30日," Julia Gillard: We won?t achieve the SDGs without more money for education - Global Education & Skills Forum Blog http://crwd.fr/2oiHR0T?pic.twitter.com/weQ4MQmafM "
下午4:51 - 2017年3月30日," Azra and Michelle are at @trudeauhs doing #youth training on the #SDGs and #Fairtrade tonight! #FairtradeFTW #ChooseFairtradepic.twitter.com/HIWdJgy8Va "
下午4:50 - 2017年3月30日," Why you should align your brand's #sustainability efforts with the #SDGs http://ow.ly/eo5E30aq6jJ? "
下午4:49 - 2017年3月30日," Youth PM ? Trinidad Gov?t Failing Youth and Women?  https://medium.com/@nickunc97/youth-pm-trinidad-govt-failing-youth-and-women-c6b770603abf?? @TheRedElephnt @kateatoyw @OneYoungWorld @ComSecYouth #SDGs "
下午4:49 - 2017年3月30日," Excited for #flight2DEN pilot Michael Locatis of @915labs & co-pilot Kristine Brand of @RegisUniversity to lead @laura_boykin's crew! #SDGs pic.twitter.com/BIuzA8JYJa "
下午4:48 - 2017年3月30日," Hearing from @UNICEF rep Shannon O'Shea on the #SDGs and using creative ways to engage #youth!  @trudeauhs #comicsunitingnationspic.twitter.com/AcJ9RfBf23 "
下午4:47 - 2017年3月30日," Youth PM ? Trinidad Gov?t Failing Youth and Women?  https://medium.com/@nickunc97/youth-pm-trinidad-govt-failing-youth-and-women-c6b770603abf?? @ravikarkara @UNHABITAT @unhabitatyouth @SDGaction @UN #SDGs "
下午4:42 - 2017年3月30日," Boosting Your #Outreach Mobile Technology Empowers & Educates #Children http://boostingyouroutreach.blogspot.com/? #Education #Nonprofits #SDGs "
下午4:37 - 2017年3月30日," Ready for the "ICOMOS Forum of Participation for the G7 of Culture in Florence: Heritage and Sustainability in the SDGs 2030" @GAPMarilyn pic.twitter.com/DBsePNmkRI "
下午4:37 - 2017年3月30日," So excited for the Cold Hubs #flight2DEN crew, piloted by Zach Neumann (@TortugaAgTech) & Jim Mason (@UCDenver)! See you Fri! #SDGs #Denverpic.twitter.com/XvKeJqCdej "
下午4:37 - 2017年3月30日," Lagos to partner UK, UN to achieve SDGs pic.twitter.com/ReKNBnlAZC "
下午4:29 - 2017年3月30日," Well worth (re)reading: Professor Arthur J. Hoffman from U. of Michigan re: "Climate Science as Culture War" (https://ssir.org/articles/entry/climate_science_as_culture_war?utm_source=Enews&utm_medium=Email&utm_campaign=SSIR_Now&utm_content=Title#??) #SDGs "
下午4:27 - 2017年3月30日," We call on world leaders at #UNGA to help children outside of families by ensuring #AllChildrenCount in the #SDGs. #Hopeland "
下午4:21 - 2017年3月30日," Population growth and climate change explained by legendary Hans Rosling ? video https://www.theguardian.com/global-development/video/2013/may/17/population-climate-change-hans-rosling-video?CMP=share_btn_tw?? #SDGs #deved "
下午4:05 - 2017年3月30日," #flight2DEN kicks off tomorrow! @Jnassiri1 of @useStoryBox & Michael Caston of @UofDenver are set to lead the @clickresearchs crew! #SDGs pic.twitter.com/3dlEGVyFbU "
下午3:51 - 2017年3月30日," what is going on with #HumanRights Law: Internationally, Nationally and Individually - Here http://buff.ly/2omF9bJ? #law #sdgs pic.twitter.com/D23xCC1LEA "
下午3:50 - 2017年3月30日," Lagos to partner UK, UN to achieve SDGs http://dlvr.it/NmHkrx?pic.twitter.com/yVnw8o5gaL "
下午3:50 - 2017年3月30日," Lagos to partner UK, UN to achieve SDGs http://dlvr.it/NmHkwW?pic.twitter.com/79JBNM9Cj9 "
下午3:36 - 2017年3月30日," You Should Align Your Brand?s #Sustainability Efforts with the #SDGs http://bit.ly/2nB6JlqWhy? @SustainBrands #CSR #business #communicationspic.twitter.com/hXLU1bh0Ne "
下午4:46 - 2017年3月29日," FAO: #Water scarcity & #climatechange are greatest #foodsecurity challenges for #MiddleEast & N. #Africa. http://www.fao.org/3/a-i6860e.pdf? #SDGs "
下午4:38 - 2017年3月29日," Have an idea how to help achieve the SDGs?Is it something that others can replicate in everyday life?Check the video:https://www.fb.com/YouthSpeakAlgeria/videos/1836020723335742/?? "
下午4:36 - 2017年3月29日," .. green economy offers a positive blueprint for a new economics @TheNextSystem http://thenextsystem.org/towards-a-new-green-economy/?? #GreenEconomy #SustDevelopment #SDGs "
下午4:35 - 2017年3月29日," Small actions can lead to big change. #climatechange #SDGs http://www.un.org/sustainabledevelopment/takeaction/?? "
下午4:23 - 2017年3月29日," We call on world leaders at #UNGA to help children outside of families by ensuring #AllChildrenCount in the #SDGs. #Hopeland "
下午4:22 - 2017年3月29日," Wearing too many hats... #HiAP #HealthyCities #HiAP2017 #HealthEquity #SDoH #SDGs pic.twitter.com/jzLBE3bKME "
下午4:17 - 2017年3月29日," "A Future Free of Corruption and Violence" by  Martinez Soliman  Here: http://buff.ly/2ocriYL? #sdgs #Peace #Warpic.twitter.com/ZcfMQPZLWF "
下午4:17 - 2017年3月29日," "A Future Free of Corruption and Violence" by  Martinez Soliman  Here: http://buff.ly/2ocriYL? #sdgs #Peace #Warpic.twitter.com/TiHavttE0b "
下午4:14 - 2017年3月29日," UN: Wider broadband access needed to meet SDGs http://ln.is/www.smartbrief.com/s/oTEHB?? "
下午3:56 - 2017年3月29日," Smart piece on how #climatechange affects families, countries, economies, and immigration. #SDGs #ParisAgreementhttp://www.huffingtonpost.com/entry/58d9b7b4e4b0ef7ce8c5c105?? "
下午3:55 - 2017年3月29日," Smart piece on how #climatechange affects families, countries, economies, and immigration. #SDGs #ParisAgreement http://www.huffingtonpost.com/entry/58d9b7b4e4b0ef7ce8c5c105?? "
下午3:55 - 2017年3月29日," #Sweden, #Denmark and #Norway ?will need to evolve from high-#carbon energy system to low-carbon sources to fulfill the environmental #SDGs "
下午3:50 - 2017年3月29日," #REDD+#SDGs synergies examined in new paper by #IngridVisseren-Hamakers @ESPMasonU @GeorgeMasonU et al. http://doi.org/10.1007/s10784-017-9366-9?? #globalgoals "
下午3:36 - 2017年3月29日," Achieving SDGs through Agriculture: 5 Priority Areas. By Kofi Annan https://goo.gl/lu6SeD? "
下午3:33 - 2017年3月29日," Contribute to ending #Hunger #SDGs 2 @SustDevhttps://twitter.com/UGASchoolofLaw/status/847108994024067072?? "
下午3:24 - 2017年3月29日," Health in all policies conference on progressing the SDGs about to start in Adelaide. #HiAP2017 @IlonaKickbusch "
下午3:16 - 2017年3月29日," Congrats to India! I hope other countries follow this example. We can also try to ban plastic of our lives, as individuals. #SDGs https://twitter.com/wef/status/847099058464403457?? "
